field,T,E,C,X,M
0.8239886242723442,2.117848899830743,-0.13440670112783695,0.0219497546361475,0.0706803540952708,-0.955349392361111
0.9390153757734176,2.1183566702569623,-0.02121571018297023,0.015083560429304458,0.0763858950817484,-0.9492730034722222
-0.8359066647255817,2.118864440683182,-0.11970306752306682,0.0224664713136619,0.09841252353247561,0.948025173611111
0.33707835848835843,2.1193722111094013,-0.5643881687610374,0.08092195542527664,0.17537685963093486,-0.9203559027777777
-0.198023898111244,2.119879981535621,-0.7421554834716287,0.302586013666477,9.820330810920055,0.4724934895833333
-0.39055382355268753,2.12038775196184,-0.5189385075132931,0.063920023390622,0.1513397770797749,0.92626953125
-0.8748250645734754,2.1208955223880595,-0.08805155620237128,0.018045735719411073,0.06064881039836557,0.9587131076388888
-0.7505726378127733,2.121403292814279,-0.19827021660005079,0.027278648076399917,0.08988558537722513,0.9458550347222222
-0.991769946737932,2.1219110632404985,0.027610931401596657,0.014985873666940404,0.08461140629615023,0.9497612847222222
-0.783034094761735,2.122418833666718,-0.1710303758238822,0.024073856568075428,0.09112167995090838,0.9485677083333333
-0.35389679010569675,2.122926604092937,-0.5638054909235141,0.06069387905759952,0.10171714739447299,0.9382052951388888
-0.15176310911434732,2.1234343745191566,-0.731408417800254,0.1005937632553297,0.16635435523363448,0.9179144965277777
0.3059405826934327,2.123942144945376,-0.5991711678836101,0.07280504456963253,0.14213646647661016,-0.9267578125
-0.5331481315709312,2.1244499153715957,-0.392761939189345,0.04669659257984042,0.11886482273643749,0.9339192708333333
0.769291269725347,2.1249576857978147,-0.18617371766159313,0.022793778373894832,0.0781233642559068,-0.9518229166666666
0.6930153992035993,2.1254654562240343,-0.25036446109057775,0.03065910999985135,0.10640320690358314,-0.9415690104166666
0.0781233145853335,2.125973226650254,-0.7639250476115181,0.1900201555884384,1.6177522110347125,-0.8321940104166666
-0.668261242598152,2.1264809970764733,-0.2735618841479238,0.03365216855313426,0.10465541115181541,0.9427083333333333
0.8253482990582636,2.1269887675026924,-0.13587709716413598,0.021430497209767165,0.1127289547314503,-0.9522569444444444
0.4485134128248558,2.127496537928912,-0.46663533669386764,0.058686564160085775,0.18337332889316552,-0.9241536458333333
-0.03222017750857331,2.1280043083551314,-0.8183036900246956,0.23217267720421286,11.47959227620913,0.3317599826388889
-0.6219632703921137,2.128512078781351,-0.3229475849949773,0.035255970495432484,0.10203134670905516,0.9481336805555555
-0.20010546713549648,2.1290198492075705,-0.6663011872620536,0.12824494948853074,0.31224596705782304,0.8932834201388888
0.9667810654854031,2.1295276196337896,0.003718675899827548,0.015351545764972547,0.06818776222622756,-0.952907986111111
0.2843340203468263,2.130035390060009,-0.6065932112937225,0.09108212960121054,0.17787292559838047,-0.9157443576388888
-0.6908748440966769,2.1305431604862286,-0.2519894595109998,0.03077098586958707,0.08105070275126365,0.9457465277777777
0.6069371144382951,2.131050930912448,-0.3382957636630222,0.032649946059818094,0.07132770417294818,-0.9520399305555555
0.31541529895948595,2.131558701338667,-0.5981310931045685,0.1497860165614968,2.7595515881641695,-0.8187934027777777
-0.21423271597053983,2.1320664717648867,-0.676078100692073,0.08935564942619949,0.14109725272269405,0.9214409722222222
0.3136324047975738,2.1325742421911063,-0.5875536928861637,0.07674822273968519,0.1997493674906403,-0.9173719618055555
-0.8586465276190298,2.1330820126173258,-0.09923955658297826,0.018848314253956902,0.0995973855793098,0.9469401041666666
-0.340063995857283,2.133589783043545,-0.539543885621916,0.10098039049092163,0.39258827131745483,0.8876953125
-0.8122446762725889,2.1340975534697644,-0.14409986942352257,0.02197922427064849,0.06981211448825383,0.9532877604166666
0.27377541066380584,2.134605323895984,-0.6104756870345318,0.10364955612135138,0.5038801043579682,-0.8932834201388888
-0.566040825902816,2.1351130943222034,-0.36669426714733705,0.04166878869672905,0.1003755181843709,0.9398871527777777
0.8048387972707466,2.1356208647484225,-0.1476939694261977,0.022606995095681492,0.07839379936638337,-0.9474826388888888
-0.042639931906422346,2.136128635174642,-0.8526721036138597,0.22371930351073038,4.3715091824067205,-0.7220052083333333
0.05521781631923117,2.1366364056008615,-0.8037072133288663,0.15890935490758637,0.7993098176298102,-0.8814019097222222
0.17829931699006196,2.137144176027081,-0.8100895296515525,0.3468582937967084,13.194110392473252,-0.1279296875
0.09596690483287018,2.1376519464533006,-0.7594190227408568,0.14047926890414075,0.24643557188693252,-0.8974066840277777
-0.5993148063970548,2.1381597168795197,-0.340152424012494,0.03725597081916328,0.12163935280236236,0.94140625
-0.10376851502879847,2.138667487305739,-0.7706793725507018,0.16956829272699525,4.918982060316077,0.7261284722222222
-0.6850236772973132,2.1391752577319587,-0.2538188969840771,0.0331033630673589,0.09031042790955562,0.9396701388888888
-0.0471837028248403,2.1396830281581782,-0.7909431133071937,0.19657486509560507,5.228282579607205,0.68798828125
0.8367424014147449,2.1401907985843973,-0.11210588234847699,0.022233445942446237,0.08610104308052927,-0.9415690104166666
0.4798359177859547,2.140698569010617,-0.43760431251617243,0.0530962363765924,0.15341003318095167,-0.9267035590277777
0.3890452748133143,2.1412063394368364,-0.5127072804738461,0.07532376169077787,0.33390750506848776,-0.9064127604166666
0.03317020381536906,2.141714109863056,-0.8129599573658247,0.15946870398782934,0.28650265131444974,-0.890625
0.6483867101070024,2.142221880289275,-0.2894671394230517,0.03661773294058738,0.09431622851179519,-0.940212673611111
0.06476008287888901,2.1427296507154945,-0.7834082358243093,0.24471689379327935,9.47474821526838,-0.443359375
0.08527877807384121,2.143237421141714,-0.7765273895288217,0.22936871740590076,10.68072057292407,-0.34293619791666663
-0.3583717853317606,2.1437451915679335,-0.5381017514011133,0.07598148170060026,0.15872216121195284,0.9173719618055555
0.14712698506654842,2.1442529619941526,-0.7232697551670282,0.13198121732464801,0.26542696390265985,-0.90185546875
-0.5282205660674126,2.144760732420372,-0.40584956562694136,0.04120514005125203,0.1040495455380809,0.9417860243055555
-0.1969267662427423,2.1452685028465917,-0.7931658267176523,0.379360394802603,12.740894610568965,0.11002604166666666
0.07355933852964569,2.145776273272811,-0.768725359891685,0.157074936323912,0.3542392448240985,-0.8819986979166666
0.8771948333466991,2.1462840436990307,-0.07560189099213539,0.020147822348416583,0.07307968190029583,-0.9456380208333333
0.6463016902159026,2.1467918141252498,-0.29469474865155526,0.03322319016045477,0.08883994936214057,-0.9434678819444444
-0.8978243479695127,2.1472995845514693,-0.06329635535071641,0.018513250404246482,0.06792561523391301,0.9545355902777777
-0.5923010401304419,2.147807354977689,-0.3453091799506693,0.03657400214487642,0.0877470413917032,0.94384765625
0.6633667271221928,2.1483151254039083,-0.27734123356980955,0.03253132015361752,0.09443719730682415,-0.9418402777777777
0.2386699369411699,2.1488228958301274,-0.655000899982038,0.09319072389015849,0.19348801857138806,-0.9192708333333333
-0.7759505090658882,2.149330666256347,-0.17449827531963383,0.025372184287157984,0.0798229943000413,0.9473741319444444
-0.5195918988690146,2.1498384366825665,-0.3958139663403903,0.05017857166205993,0.1561347734278352,0.9203559027777777
-0.11102459532636344,2.150346207108786,-0.7634069146863259,0.17232405838687928,6.7452004378444075,0.6303168402777778
-0.016108383274029192,2.150853977535005,-0.8203341240990001,0.19470008732403676,0.4836256629274184,0.877712673611111
-0.16691272632550247,2.1513617479612246,-0.7071151874923229,0.11190206383737802,0.2237782348277368,0.9083116319444444
0.4236727707205624,2.151869518387444,-0.49447627721867515,0.05653825959866092,0.1026508879113172,-0.935546875
0.7890623291596853,2.1523772888136636,-0.15846268557787513,0.023946034785625524,0.08437100708069431,-0.943359375
-0.1492428463020924,2.1528850592398827,-0.7021191711140529,0.1288103920531238,0.37436346146945026,0.882107204861111
-0.5021180301270614,2.1533928296661022,-0.4239569782466828,0.04955749048936233,0.10102251750126771,0.9381510416666666
-0.4286801609893185,2.1539006000923218,-0.4866456295061776,0.05883228663948554,0.13595671448143795,0.9290907118055555
-0.39860128051962895,2.1544083705185413,-0.5109073334951136,0.07110097456753925,0.17797675630709056,0.9248589409722222
-0.6912468079353801,2.154916140944761,-0.24830924879067787,0.03254946792168528,0.14703053653588916,0.9318033854166666
0.4740937865071281,2.15542391137098,-0.4427515615757266,0.05343553610830722,0.14898044969224933,-0.92626953125
-0.7794252966888144,2.1559316817971994,-0.17420859510281742,0.02165810949846527,0.07203010303082247,0.9509006076388888
-0.007981247013142623,2.156439452223419,-0.8252310010521599,0.2128541950844036,12.7201390029403,-0.13362630208333331
-0.46298724930972146,2.1569472226496385,-0.44522086224717433,0.06762689180925131,0.17428516309415354,0.9187825520833333
-0.7314040336597077,2.1574549930758575,-0.21910688903460593,0.025866536749190223,0.07344096201891132,0.9498697916666666
0.4829671858055027,2.157962763502077,-0.430269868589237,0.06302992449050245,0.1719117722477161,-0.9212782118055555
0.935083344654665,2.1584705339282966,-0.02782506245707137,0.014443204820142304,0.0727277106741341,-0.95263671875
-0.6537370554638207,2.158978304354516,-0.28141033957378,0.035287856609552824,0.12548263645817875,0.9341362847222222
-0.3462531415438249,2.159486074780735,-0.539211180681279,0.0837616844228014,0.26472114728700963,0.8983289930555555
-0.782115981036915,2.1599938452069547,-0.1656096433086262,0.02518028094941582,0.0898636525370305,0.9425998263888888
-0.27493838875051346,2.160501615633174,-0.604763636792814,0.09170043101613462,0.19973499228916772,0.905544704861111
0.17985850988409213,2.1610093860593937,-0.8202667446695542,0.3755337362017974,13.090341646552332,-0.037055121527777776
-0.3204188523432794,2.161517156485613,-0.5692282789266372,0.08423433576396742,0.3464917606849285,0.9046766493055555
-0.6488956345700321,2.1620249269118323,-0.2856022833447356,0.034423421055108566,0.09857515579529212,0.9369032118055555
-0.49593818894622643,2.162532697338052,-0.43013217331983966,0.04767086762930858,0.09726571450652216,0.9376085069444444
0.35207671680286434,2.1630404677642714,-0.5346103168970591,0.09722218717062318,0.2353090891394968,-0.9042426215277777
-0.822988786869762,2.163548238190491,-0.13049667076189603,0.020873293253080835,0.0917543879143348,0.946560329861111
-0.5856983067562243,2.16405600861671,-0.35137839395410153,0.04329128163388618,0.10012474056653022,0.94384765625
-0.4912462406280108,2.1645637790429295,-0.42744055122333907,0.04833698636427116,0.12642478661907883,0.9270833333333333
-0.6364774021762796,2.165071549469149,-0.2986920495689476,0.034091163666832125,0.10876568989938766,0.9359809027777777
-0.20921023184591137,2.1655793198953686,-0.6664839710412301,0.10840771990624484,0.19153792869554653,0.9069552951388888
0.4783052027943253,2.1660870903215876,-0.4410845188115454,0.05573969464658325,0.17895267163377127,-0.9254557291666666
0.5970822054978986,2.166594860747807,-0.33308032025443074,0.03932866069684379,0.12257825727340872,-0.9322374131944444
0.2506235705115466,2.1671026311740267,-0.6388878236474701,0.08378408298679188,0.18021913814523577,-0.9152560763888888
0.8375943086308091,2.167610401600246,-0.11328241295113428,0.02366770634413917,0.08604786410669801,-0.9440646701388888
-0.8194467105091532,2.1681181720264653,-0.12631578467119503,0.02435641152515703,0.10034494950335927,0.9366861979166666
0.9029109535052608,2.168625942452685,-0.05558821495011462,0.017197728836414725,0.07781474782139663,-0.9486219618055555
0.4986642566723367,2.1691337128789043,-0.4150200121453932,0.061147548428364264,0.18490986624588604,-0.919921875
0.8633631251597319,2.169641483305124,-0.09169087475366079,0.019693935571380702,0.07682991444908736,-0.9478081597222222
-0.6520099361995829,2.170149253731343,-0.28573999118442994,0.03321660970542521,0.08393236280089068,0.9417860243055555
-0.8169799010963185,2.1706570241575625,-0.1370142158937053,0.020334737144114073,0.08057212028576136,0.947536892361111
0.3756513641554914,2.171164794583782,-0.5299026196181557,0.06252659758705105,0.1291122060261198,-0.9232855902777777
0.31850318340096484,2.1716725650100015,-0.5681269398022667,0.08168532371178591,0.20364494764622543,-0.9074435763888888
-0.7115630265065792,2.172180335436221,-0.22993340104950977,0.029804064266489867,0.09979669756128728,0.9391818576388888
-0.3353291793708626,2.17268810586244,-0.5510153040111492,0.08116913700541446,0.2288600203205483,0.9066297743055555
-0.404153379371484,2.1731958762886596,-0.5013857807146499,0.06164309729670118,0.13305553876220066,0.9229600694444444
0.9347141937886957,2.173703646714879,-0.02461578662235683,0.016130094555817487,0.07756009665132794,-0.9487847222222222
-0.46860317130144624,2.1742114171410987,-0.45060636398527626,0.05039211837829157,0.12936328882066084,0.9289279513888888
-0.7476443981138596,2.1747191875673177,-0.2026483078667496,0.02503530109087653,0.08294680733315292,0.94921875
-0.8268016891138884,2.1752269579935373,-0.11963567178383304,0.022739011603023725,0.07877151487680648,0.9410264756944444
-0.6549452884512126,2.175734728419757,-0.28371491626107664,0.035292151612059605,0.14148965222578805,0.9354383680555555
0.9053862158567617,2.1762424988459763,-0.05181113781504665,0.01871290799329868,0.09373149328828534,-0.9449869791666666
0.8190964407926887,2.1767502692721954,-0.1348568623487578,0.019752424162568928,0.08278451373540423,-0.9463975694444444
-0.8393729849863472,2.177258039698415,-0.11010182451398741,0.020293601524212206,0.08748132764099517,0.9411349826388888
-0.9726858081417454,2.1777658101246344,0.009881054054963152,0.016338553248963408,0.08156256830222675,0.951171875
-0.583748774196962,2.178273580550854,-0.3417813318040606,0.04140781658115825,0.12626712168531928,0.9297960069444444
0.8362266605712153,2.178781350977073,-0.1148930222412716,0.02287061759101628,0.09200060469853949,-0.9430338541666666
-0.6561055727678942,2.1792891214032926,-0.28588281672097776,0.03184797085940106,0.07795179070385763,0.9455295138888888
-0.5683338670525959,2.179796891829512,-0.3458451424709758,0.05023667715188596,0.16192934837223613,0.9149305555555555
0.9455262624413857,2.1803046622557316,-0.01534774405321685,0.015485517457587267,0.07498074349924541,-0.9500325520833333
0.8587269411204139,2.180812432681951,-0.09797914658873759,0.017851836599172506,0.07077203420980138,-0.9508463541666666
0.08791762935541303,2.18132020310817,-0.718586558115904,0.22893426770582886,4.742715240253247,-0.660915798611111
-0.9383543858462564,2.1818279735343897,-0.019431486352834315,0.016679968368452112,0.08255217290947638,0.9462348090277777
0.3315008897063362,2.1823357439606093,-0.5576226162017434,0.0787648114436999,0.16731102721145139,-0.910915798611111
-0.35803248580533376,2.1828435143868288,-0.5387647177743141,0.07270162441150393,0.21802362615398838,0.9097222222222222
-0.31916621820360835,2.183351284813048,-0.5777386728454708,0.08806995736784307,0.22854430230147346,0.9135199652777777
-0.7687195313446605,2.1838590552392674,-0.17884836938242155,0.02672029409191851,0.1453850867959915,0.9382052951388888
0.7110238747336785,2.184366825665487,-0.22566626986155341,0.02983932795654951,0.10711569327834682,-0.9346788194444444
-0.4692319976559045,2.1848745960917064,-0.4422047347912037,0.0579882624492097,0.19146165317530162,0.9181857638888888
-0.830559941829363,2.1853823665179255,-0.12029495926030995,0.02356377581552377,0.10810893237957639,0.9411349826388888
-0.677382792632695,2.185890136944145,-0.25699775851298795,0.03298272581121738,0.12288852233662537,0.931640625
-0.847845572650066,2.1863979073703645,-0.10859219945198739,0.019310839972637283,0.06962755824150955,0.951171875
-0.8620057630958636,2.186905677796584,-0.08608845279056158,0.02169705877555595,0.0932381740779128,0.93798828125
0.9356117671250066,2.187413448222803,-0.023995169783494984,0.016282938063205257,0.07565325995379335,-0.949001736111111
0.27373681012864703,2.1879212186490227,-0.5972000231610085,0.10430625307604559,0.7677961038240902,-0.8671875
0.32711560208367163,2.188428989075242,-0.5683595342817875,0.08428787954620333,0.4971922421075542,-0.8987630208333333
0.9644599403316175,2.1889367595014617,0.0038037260885456716,0.014680284462071086,0.08808059539297887,-0.9462890625
0.25417188715429184,2.1894445299276812,-0.6181749726404845,0.09927216620033938,0.24718922731869652,-0.89794921875
0.15494592846760502,2.1899523003539003,-0.736654311977498,0.31675223003624303,10.857532232285179,-0.1929253472222222
0.6088191097759429,2.19046007078012,-0.3140820575836518,0.04542007922275138,0.14735178954884762,-0.9230143229166666
-0.956013977412078,2.1909678412063394,-0.007905497901559703,0.013642921808750005,0.06515723922852407,0.9543185763888888
0.4421828996656191,2.191475611632559,-0.45542953224863697,0.06597289035917883,0.171909789509569,-0.9097222222222222
0.48647552916453307,2.191983382058778,-0.42616673973495356,0.054660405857167506,0.13515960834794255,-0.9230685763888888
-0.08150510303360026,2.1924911524849975,-0.7470896948026321,0.17733268696270335,0.5977262294941006,0.86376953125
-0.6681149571359979,2.192998922911217,-0.27380805989222506,0.029962576072336586,0.09273210449036233,0.94287109375
0.10789881071471052,2.1935066933374365,-0.7190564203162133,0.15043877780716822,0.330920234131564,-0.8685438368055555
0.4045600229510161,2.1940144637636556,-0.48768315637861054,0.06688170745912334,0.22511626996058545,-0.902126736111111
0.60904806288172,2.194522234189875,-0.3173954472877735,0.03693484487098855,0.12792973987787254,-0.928005642361111
-0.9114668055742866,2.1950300046160947,-0.04517975863721577,0.01791831378459165,0.08196876802972143,0.9460177951388888
-0.8534616242471793,2.195537775042314,-0.09962525675580604,0.01925429906947653,0.0688851390670098,0.947536892361111
0.945676176274987,2.1960455454685337,-0.01200208024740157,0.015732256606589015,0.07119226060368676,-0.9469943576388888
0.8566063675201473,2.196553315894753,-0.0955585933384552,0.02024320334394265,0.09010154706341833,-0.944118923611111
-0.3489337486011579,2.1970610863209723,-0.5426235008254965,0.08067336674351504,0.19506517786916122,0.9101019965277777
0.24098307294265864,2.197568856747192,-0.6385099552059621,0.0949727558807141,0.19190484349810707,-0.9086371527777777
0.4148745587341154,2.1980766271734113,-0.5324345775539298,0.28608474530814254,3.8348383859060364,-0.7694769965277778
0.9243508443288938,2.1985843975996304,-0.030369236360001585,0.016619569484177508,0.08018793504438217,-0.943630642361111
-0.2083933394155113,2.19909216802585,-0.6760664762156027,0.19973423135093704,3.9102662561723616,0.746853298611111
-0.9782551800845322,2.1995999384520695,0.015875535222369983,0.014249129916430993,0.07428869929455892,0.9490559895833333
-0.8412550668382204,2.200107708878289,-0.10660643738240365,0.02227639168916612,0.10022510780636514,0.9384765625
0.7712611382459934,2.2006154793045085,-0.16787665809502572,0.029576537498680958,0.12619452104778273,-0.9312608506944444
0.5685319287315943,2.2011232497307276,-0.3454044988999252,0.04784674819208404,0.15311216888395945,-0.9163411458333333
-0.4135506835387718,2.201631020156947,-0.4897383865754854,0.06422948779501553,0.1601661664959516,0.9174262152777777
-0.3018752089739295,2.2021387905831666,-0.5760970928072072,0.10368614224852636,0.613204829641769,0.87890625
-0.26327131391963376,2.202646561009386,-0.6113570216600481,0.09246408069260603,0.1916739307728812,0.9033203125
0.8490514136017953,2.2031543314356052,-0.10237912366598145,0.020010997599266417,0.12419219190746363,-0.9380967881944444
0.2788637484907308,2.2036621018618248,-0.72190366963856,0.448585120707841,10.871312315641386,-0.3155381944444444
0.6144607425825551,2.2041698722880443,-0.31597800561314,0.03745340921037958,0.12676218174346307,-0.9322916666666666
0.15036749508953418,2.204677642714264,-0.7159433424254894,0.1313433054894741,2.6158547784476736,-0.8019748263888888
-0.46124670598603823,2.2051854131404833,-0.4497061506264478,0.05920238881808921,0.12017006315799322,0.9267578125
0.4919708450795004,2.2056931835667024,-0.41727347488072086,0.05689776871221374,0.1655866845156989,-0.9168294270833333
0.9610506483380191,2.206200953992922,-3.398096939446066e-05,0.01440517464969759,0.07094125795592196,-0.9508463541666666
-0.4420169791086095,2.2067087244191415,-0.45831047174167305,0.06086094512045107,0.16130368526986544,0.911892361111111
-0.3977516683423301,2.207216494845361,-0.5046648989009421,0.06139770121899254,0.12627300015185633,0.92138671875
-0.7106843741751016,2.20772426527158,-0.23072826446209457,0.030682471376011804,0.08685337394910798,0.9415147569444444
0.08580605779396211,2.2082320356977996,-0.7374170279212422,0.3023692031202092,9.735604670865236,-0.31293402777777773
-0.663107023564085,2.208739806124019,-0.2605405032520737,0.03670318002019711,0.15654128520288121,0.9187825520833333
-0.8034370715362436,2.2092475765502386,-0.1433413158513244,0.024697001274260184,0.08320939546019898,0.94287109375
0.11146065150865281,2.2097553469764577,-0.7139595703529641,0.17231291021546866,2.2181223854425105,-0.7877061631944444
-0.46295922582886284,2.2102631174026772,-0.4364565013797509,0.06385455074448243,0.19861448693989325,0.9077690972222222
-0.022741178638999493,2.2107708878288967,-0.7940363086149044,0.20920251207394258,8.901915278120624,0.4612087673611111
0.1616534258146498,2.2112786582551163,-0.7387230053711945,0.24012103254271266,8.101060705314582,-0.5426432291666666
0.8646806515167622,2.2117864286813353,-0.08572916927671968,0.021184105493829184,0.09957991018515325,-0.9386393229166666
-0.7911861694646257,2.212294199107555,-0.15951822785320724,0.02222257558754279,0.09804540285289781,0.9444986979166666
0.9502339070715256,2.2128019695337744,-0.008221384893308233,0.017143092565607285,0.10330581449884131,-0.9424913194444444
0.9988996624908972,2.213309739959994,0.0388329156367138,0.013180231092701463,0.06251708186492416,-0.9482421875
0.9059439385190974,2.2138175103862134,-0.05234847112924936,0.0174626477285983,0.08238743346100721,-0.9493815104166666
0.5379694278609539,2.2143252808124325,-0.38285618054857035,0.04617650972688184,0.11872553861624005,-0.9283311631944444
-0.3642255626253187,2.214833051238652,-0.5308711495813605,0.06527000146555918,0.1950244251079654,0.9108615451388888
0.425187432937289,2.2153408216648716,-0.47143660455085945,0.06682365377593134,0.21762929312393675,-0.9061414930555555
0.6141889365407316,2.215848592091091,-0.31321377772924325,0.039614013699810116,0.12580825117273128,-0.9285481770833333
-0.08945670374911041,2.21635636251731,-0.7335932279817555,0.16436408962679108,1.2368180169608685,0.8268771701388888
-0.43700977703876553,2.2168641329435297,-0.4584881794873642,0.0661800928673685,0.21953066006029362,0.90380859375
0.5890292707902016,2.217371903369749,-0.3323029901124238,0.04608483275930453,0.17022508490755023,-0.9198676215277777
-0.16466788762404505,2.2178796737959687,-0.7295152645233135,0.2650513740273219,8.670449610281214,0.4729817708333333
0.3812192327791142,2.218387444222188,-0.5150289945710288,0.07318382346294755,0.26685454053331126,-0.9071180555555555
-0.526545610499287,2.2188952146484073,-0.3848807758059916,0.050245225067853484,0.18560197130359785,0.9153645833333333
0.5329543225958895,2.219402985074627,-0.3824941499356314,0.05115233637371327,0.1940858259887285,-0.9159613715277777
0.593727543214182,2.2199107555008464,-0.3195123602900383,0.04704624944211938,0.1882260281099554,-0.9103732638888888
0.6349467234580896,2.2204185259270655,-0.29197665679119633,0.03712042679995517,0.16491346961859876,-0.9254014756944444
0.8877056413915072,2.220926296353285,-0.06277112301000011,0.018676269129529466,0.10352640708262177,-0.937282986111111
-0.36110569445384555,2.2214340667795045,-0.5323671420541387,0.07874411382333686,0.1729004873409524,0.9130859375
0.4002067910051663,2.221941837205724,-0.4932593596018839,0.06873921673016209,0.248168977083151,-0.9034288194444444
-0.4989182232440541,2.2224496076319435,-0.4112277916476563,0.05061367871374163,0.21332727554813227,0.915310329861111
0.8720629938234458,2.2229573780581626,-0.07690660724920391,0.020963627329003434,0.0941733667341339,-0.938259548611111
0.45510961237297487,2.223465148484382,-0.4429148000634292,0.06037609711703662,0.16334052375628277,-0.910427517361111
-0.10671842984417712,2.2239729189106017,-0.7112023316033325,0.19733581211042328,4.149804944444504,0.6833224826388888
0.6568734279332865,2.224480689336821,-0.2670858353638722,0.03711396603732128,0.1261942553491848,-0.9229058159722222
0.33523678350142305,2.2249884597630403,-0.5557257076923947,0.07203291710053591,0.21595356111027833,-0.908203125
0.6637291699136565,2.22549623018926,-0.2717767156630277,0.03179917403314906,0.09105651802631591,-0.936794704861111
-0.993988761672551,2.2260040006154793,0.03377771275447778,0.014958986514278197,0.09990394088896161,0.9423285590277777
-0.15274157524244414,2.226511771041699,-0.6729163173186591,0.15942896911019724,0.5098929353120587,0.85205078125
0.6139858911838769,2.227019541467918,-0.3008899449589973,0.04585473205905259,0.15015796997698913,-0.9131401909722222
-0.6653534235506037,2.2275273118941374,-0.26126868651342283,0.03726630475870719,0.1368379684646841,0.9242078993055555
0.4522732528580745,2.228035082320357,-0.445725581684891,0.06134618666582121,0.16647413840975933,-0.908962673611111
-0.14889701433033986,2.2285428527465765,-0.7024836681613306,0.139594252639082,2.158501370080785,0.80810546875
0.33927512153288475,2.2290506231727956,-0.5429347249820883,0.0746371838663036,0.1750130180250502,-0.903591579861111
-0.5779847843950912,2.229558393599015,-0.3417337592267751,0.046175702689393666,0.14530349884274263,0.9222547743055555
0.4021995428777373,2.2300661640252346,-0.4859513212613023,0.07802148240215531,0.2598668778699765,-0.896484375
0.15833704467929577,2.230573934451454,-0.6764240869109143,0.13002398619767705,0.33124558136930493,-0.8707139756944444
0.013483371670298339,2.2310817048776737,-0.7667574657197589,0.251301717706152,4.211132062850783,-0.6724717881944444
0.7805666802932576,2.2315894753038927,-0.15365227146702956,0.027584390925450477,0.11927941518509898,-0.9249674479166666
0.7139423882305889,2.2320972457301123,-0.2221705019524091,0.0315390077973868,0.12192447490104648,-0.9329427083333333
0.6381875967809645,2.232605016156332,-0.28954842028141364,0.03814215124460731,0.19978201350707417,-0.920681423611111
0.48986801070293773,2.2331127865825513,-0.41589654272840076,0.051153268311372076,0.15503075214154213,-0.9146050347222222
-0.8225729862965457,2.2336205570087704,-0.1206816998266993,0.022955747882885433,0.13936651218218302,0.92724609375
-0.36827493575872283,2.23412832743499,-0.5121876449202033,0.08208019868491466,0.4150336160216098,0.8835177951388888
-0.04026430158942784,2.2346360978612094,-0.7414333389026457,0.23550744885207706,9.338839720836816,0.33268229166666663
0.3499963288161122,2.235143868287429,-0.5296636711948122,0.0771390481833647,0.2207104537549837,-0.8983289930555555
-0.5326042173796365,2.235651638713648,-0.38319227837589503,0.04736938959554998,0.13269262713755156,0.9226888020833333
-0.11513199960449128,2.2361594091398675,-0.6950519599527769,0.1790721591344732,1.484959911993581,0.8024088541666666
0.9445873368170369,2.236667179566087,-0.01091256288501599,0.01773609657543756,0.11903250324477811,-0.9380967881944444
0.7213756918192107,2.2371749499923066,-0.20348442874763253,0.033891392592192086,0.15723814331116234,-0.912380642361111
0.5087048492674902,2.2376827204185257,-0.4004885428862001,0.05063639235411177,0.13233503562771576,-0.9205186631944444
0.7184192209050771,2.238190490844745,-0.21592052573318687,0.03233678987325731,0.12252180654671672,-0.9282769097222222
0.9817770619152547,2.2386982612709647,0.02456770964787702,0.015187871163320509,0.09493649341230585,-0.9412977430555555
-0.7791741006069989,2.2392060316971842,-0.1616789948784458,0.026120093087691452,0.0833181771265844,0.9385308159722222
-0.08037725574671983,2.2397138021234038,-0.7197969427984359,0.2074362313977576,2.8021623390973196,0.7395833333333333
0.9257050352890823,2.240221572549623,-0.02616313497201283,0.0182480373084804,0.1255620778112436,-0.9319661458333333
0.33343743684201854,2.2407293429758424,-0.5308874895734148,0.08813887594967162,0.3476800397182563,-0.87646484375
0.02334432190128599,2.241237113402062,-0.7896013602674223,0.22284113515780937,11.493194977418051,-0.16981336805555555
0.3548041134704104,2.2417448838282814,-0.5153562653029167,0.09059638799205598,0.30556067571745443,-0.882595486111111
-0.7230308955966624,2.2422526542545005,-0.21500713801914775,0.03144110672452583,0.0919535607417198,0.9384765625
-0.774851431801235,2.24276042468072,-0.1629896308591263,0.028447640528583618,0.11013358122795208,0.93115234375
0.17245462487324226,2.2432681951069395,-0.6574441050688286,0.1621287234470631,0.44606230076163284,-0.8575846354166666
0.7040523454267281,2.243775965533159,-0.232692054412886,0.049714532322972405,0.4739673562941031,-0.907986111111111
0.6767770431969382,2.244283735959378,-0.2535304219840825,0.035462890010407505,0.17319795769883886,-0.9243706597222222
0.7519301044035587,2.2447915063855977,-0.18396148147103164,0.030061918663132826,0.1348535762343616,-0.9268120659722222
-0.9410508373425703,2.245299276811817,-0.010706516567748766,0.017450298346576746,0.10234367125468768,0.9353841145833333
0.23239473587391146,2.2458070472380367,-0.6209509171558225,0.10822818439652997,0.4974551322744513,-0.8709309895833333
0.1699888403383618,2.2463148176642562,-0.6841393454700456,0.21375597224678095,4.997865582154964,-0.6631944444444444
0.35218398832641606,2.2468225880904753,-0.5408048765515628,0.07661355079195165,0.8787116953277968,-0.8765190972222222
